Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,Sensor x,Sensor y,Sensor z,Sensor qw,Sensor qx,Sensor qy,Sensor qz,Sensor sec,Sensor nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec,Depth,Depth sec,Depth nanosec,Key,Key sec,Key nanosec
1683816003,649660714,57.7425,-120.0,1.1037500000000002,1683816003,336058761,57.7425,0.0,1.1037500000000002,1683816003,336058761,-0.007435468187785421,-0.033582903855938644,213.99994397774623,0.9999963580158929,0.0023753833684190223,-0.000529043230019851,-0.0011668856258847775,1683816002,986411165,57.73506453181221,-213.99994397774623,1.070167096144099,0.7054245562271617,0.7087838556026153,0.0004510226834443637,-0.001199202794420106,1683816003,539180802,57.7425,-21.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816003,540855356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816003,626478862,134.0,1683816002,806547225,0,0,0
1683816004,249673620,57.7425,-120.0,1.1037500000000002,1683816003,336058761,57.7425,0.0,1.1037500000000002,1683816003,336058761,-0.016458544837324784,-0.0818761335182418,221.99978995677534,0.9999912562731416,0.0036821606096293395,-0.0007430817224707862,-0.0018376343658791277,1683816004,41689404,57.72604145516267,-221.99978995677534,1.0218738664817786,0.7044969177015062,0.7097042791744799,0.0007739655965196991,-0.0018248418463894455,1683816004,139174165,57.7425,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816004,140816067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816004,226304269,135.0,1683816003,806207541,0,0,0
1683816004,849709022,57.7425,-120.0,1.1037500000000002,1683816004,336070807,57.7425,0.0,1.1037500000000002,1683816004,336070807,-0.016458544837324784,-0.0818761335182418,221.99978995677534,0.9999912562731416,0.0036821606096293395,-0.0007430817224707862,-0.0018376343658791277,1683816004,41689404,57.72604145516267,-221.99978995677534,1.0218738664817786,0.7044969177015062,0.7097042791744799,0.0007739655965196991,-0.0018248418463894455,1683816004,739212281,57.7425,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816004,741517003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816004,826276834,135.0,1683816004,809122010,0,0,0
1683816005,449668474,57.7425,-120.0,1.1037500000000002,1683816005,336092861,57.7425,0.0,1.1037500000000002,1683816005,336092861,-0.013561097088888389,-0.07883933599931647,221.9998077800381,0.9999918803174092,0.0035294017119998533,-0.0006115579567484016,-0.0018462447490243117,1683816004,808415300,57.72893890291111,-221.9998077800381,1.0249106640007377,0.70460537581984,0.7095967035880129,0.0008730554034597621,-0.0017379289600705306,1683816005,339121518,57.7425,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816005,340763211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816005,426210878,135.0,1683816004,809122010,0,0,0
1683816006,49663656,57.7425,-120.0,1.1037500000000002,1683816005,336092861,57.7425,0.0,1.1037500000000002,1683816005,336092861,-0.013561097088888389,-0.07883933599931647,221.9998077800381,0.9999918803174092,0.0035294017119998533,-0.0006115579567484016,-0.0018462447490243117,1683816004,808415300,57.72893890291111,-221.9998077800381,1.0249106640007377,0.70460537581984,0.7095967035880129,0.0008730554034597621,-0.0017379289600705306,1683816005,939276148,57.7425,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816005,941593915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816006,26234495,135.0,1683816005,808579800,0,0,0
1683816006,649617458,57.7425,-120.0,1.1037500000000002,1683816006,336097285,57.7425,0.0,1.1037500000000002,1683816006,336097285,-0.012271511048692323,-0.07741609536808491,221.99981569572978,0.9999921565332995,0.003458015828889188,-0.0005530247691603107,-0.0018501789137468803,1683816006,529412172,57.72893890291111,-221.9998077800381,1.0249106640007377,0.70460537581984,0.7095967035880129,0.0008730554034597621,-0.0017379289600705306,1683816006,539142801,57.7425,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816006,540805137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816006,626210632,135.0,1683816005,808579800,0,0,0
1683816007,249629585,57.7425,-120.0,1.1037500000000002,1683816006,336097285,57.7425,0.0,1.1037500000000002,1683816006,336097285,-0.012271511048692323,-0.07741609536808491,221.99981569572978,0.9999921565332995,0.003458015828889188,-0.0005530247691603107,-0.0018501789137468803,1683816006,529412172,57.730228488951305,-221.99981569572978,1.026333904631921,0.7046560485759977,0.7095464214601135,0.0009172264918813986,-0.0016993216207561604,1683816007,139116056,57.7425,-23.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816007,140730905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816007,226177352,136.0,1683816006,808083104,32.0,1683816006,836079887
1683816007,849685602,57.7425,-120.0,1.1037500000000002,1683816007,336120582,57.7425,0.0,1.1037500000000002,1683816007,336120582,-0.012271511048692323,-0.07741609536808491,221.99981569572978,0.9999921565332995,0.003458015828889188,-0.0005530247691603107,-0.0018501789137468803,1683816006,529412172,57.730228488951305,-221.99981569572978,1.026333904631921,0.7046560485759977,0.7095464214601135,0.0009172264918813986,-0.0016993216207561604,1683816007,739477392,57.7425,-23.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816007,740790965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816007,826157450,135.0,1683816007,811344754,0,0,0
1683816008,449690157,57.7425,-120.0,1.1037500000000002,1683816008,336044176,57.7425,0.0,1.1037500000000002,1683816008,336044176,-0.01051800938658255,-0.07499937375770539,221.99982835986657,0.9999926006337239,0.0033359194015134368,-0.00047346639163534565,-0.0018563806517599595,1683816008,157341796,57.73198199061342,-221.99982835986657,1.028750626242323,0.7047426978141753,0.709460400274779,0.0009778680511336913,-0.0016474506435122487,1683816008,339180243,57.7425,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816008,340670559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816008,426164786,135.0,1683816007,811344754,0,0,0
1683816009,49699175,57.7425,-120.0,1.1037500000000002,1683816008,336044176,57.7425,0.0,1.1037500000000002,1683816008,336044176,-0.01051800938658255,-0.07499937375770539,221.99982835986657,0.9999926006337239,0.0033359194015134368,-0.00047346639163534565,-0.0018563806517599595,1683816008,157341796,57.73198199061342,-221.99982835986657,1.028750626242323,0.7047426978141753,0.709460400274779,0.0009778680511336913,-0.0016474506435122487,1683816008,939154581,57.7425,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816008,940844347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816009,26116215,135.0,1683816008,811023223,0,0,0
1683816009,649734911,57.7425,-120.0,1.1037500000000002,1683816009,335988604,57.7425,0.0,1.1037500000000002,1683816009,335988604,-0.01051800938658255,-0.07499937375770539,221.99982835986657,0.9999926006337239,0.0033359194015134368,-0.00047346639163534565,-0.0018563806517599595,1683816008,157341796,57.73198199061342,-221.99982835986657,1.028750626242323,0.7047426978141753,0.709460400274779,0.0009778680511336913,-0.0016474506435122487,1683816009,539446111,57.7425,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816009,540801633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816009,626084571,135.0,1683816008,811023223,0,0,0
1683816010,249639149,57.7425,-120.0,1.1037500000000002,1683816009,335988604,57.7425,0.0,1.1037500000000002,1683816009,335988604,-0.009430149331160561,-0.07342727669932936,221.9998362649472,0.9999928772928407,0.0032564669728527306,-0.0004241141164386661,-0.0018603530999750312,1683816009,637928423,57.73306985066884,-221.9998362649472,1.0303227233007228,0.7047990747928006,0.7094044145512289,0.0010155743246630378,-0.0016153622601244816,1683816010,139190381,57.7425,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816010,140778445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816010,226075298,135.0,1683816009,810120339,0,0,0
1683816010,849657670,57.7425,-120.0,1.1037500000000002,1683816010,336102265,57.7425,0.0,1.1037500000000002,1683816010,336102265,-0.009430149331160561,-0.07342727669932936,221.9998362649472,0.9999928772928407,0.0032564669728527306,-0.0004241141164386661,-0.0018603530999750312,1683816009,637928423,57.73306985066884,-221.9998362649472,1.0303227233007228,0.7047990747928006,0.7094044145512289,0.0010155743246630378,-0.0016153622601244816,1683816010,739415924,57.7425,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816010,740840350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816010,826049968,144.0,1683816010,813622885,0,0,0
1683816011,449666736,57.7425,-120.0,1.1037500000000002,1683816011,336067509,57.7425,0.0,1.1037500000000002,1683816011,336067509,-0.009430149331160561,-0.07342727669932936,221.9998362649472,0.9999928772928407,0.0032564669728527306,-0.0004241141164386661,-0.0018603530999750312,1683816009,637928423,57.73306985066884,-221.9998362649472,1.0303227233007228,0.7047990747928006,0.7094044145512289,0.0010155743246630378,-0.0016153622601244816,1683816011,339225026,57.7425,-31.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816011,340950160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816011,426028386,144.0,1683816010,813622885,0,0,0
1683816012,49643160,57.7425,-120.0,1.1037500000000002,1683816011,336067509,57.7425,0.0,1.1037500000000002,1683816011,336067509,-0.009430149331160561,-0.07342727669932936,221.9998362649472,0.9999928772928407,0.0032564669728527306,-0.0004241141164386661,-0.0018603530999750312,1683816009,637928423,57.73306985066884,-221.9998362649472,1.0303227233007228,0.7047990747928006,0.7094044145512289,0.0010155743246630378,-0.0016153622601244816,1683816011,939220059,57.7425,-37.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816011,940882105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816012,26018328,150.0,1683816011,812988010,0,0,0
1683816012,649673925,57.7425,-120.0,1.1037500000000002,1683816012,336063386,57.7425,0.0,1.1037500000000002,1683816012,336063386,-0.009157141356797328,-0.07913751083306475,222.99981881709945,0.9999924097999566,0.003351260986952812,-0.00039325309245086785,-0.001948010338351384,1683816012,102726549,57.733342858643205,-222.99981881709945,1.0246124891669504,0.7047317147352261,0.7094711134740265,0.0010993793916751753,-0.0016555232484643536,1683816012,540219140,57.7425,-37.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816012,541117098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816012,625982121,150.0,1683816011,812988010,0,0,0
1683816013,249661202,57.7425,-120.0,1.1037500000000002,1683816012,336063386,57.7425,0.0,1.1037500000000002,1683816012,336063386,-0.005960833562351792,-0.10965503354004956,221.9996345485228,0.9999856836782101,0.004984722008313948,-0.00026382280785734903,-0.0019275327879748198,1683816012,897424614,57.736539166437645,-221.9996345485228,0.9940949664599921,0.7035719272839196,0.7106213887527367,0.0011764206088687994,-0.001549522401804014,1683816013,139198643,57.7425,-39.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816013,140888920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816013,225971762,152.0,1683816012,812268578,0,0,0
1683816013,849670241,57.7425,-120.0,1.1037500000000002,1683816013,336061217,57.7425,0.0,1.1037500000000002,1683816013,336061217,-0.005960833562351792,-0.10965503354004956,221.9996345485228,0.9999856836782101,0.004984722008313948,-0.00026382280785734903,-0.0019275327879748198,1683816012,897424614,57.736539166437645,-221.9996345485228,0.9940949664599921,0.7035719272839196,0.7106213887527367,0.0011764206088687994,-0.001549522401804014,1683816013,739126517,57.7425,-39.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816013,740775955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816013,825954148,151.0,1683816013,815812142,0,0,0
1683816014,449605863,57.7425,-120.0,1.1037500000000002,1683816014,336048262,57.7425,0.0,1.1037500000000002,1683816014,336048262,-0.005208014206413562,-0.10344232062499395,221.9996761693982,0.9999871813753419,0.004671866822878724,-0.00022999812627191318,-0.0019385165075686253,1683816013,869873527,57.73729198579358,-221.99967616939819,1.0003076793750503,0.7037942083388684,0.7104012257613842,0.0012081049331967685,-0.001533371402690908,1683816014,339175891,57.7425,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816014,340794696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816014,425920388,151.0,1683816013,815812142,0,0,0
1683816015,49648770,57.7425,-120.0,1.1037500000000002,1683816014,336048262,57.7425,0.0,1.1037500000000002,1683816014,336048262,-0.026995408218005407,-0.24201192127426316,230.9987785560337,0.9999704112810075,0.007211967765843375,-0.0008568936232225344,-0.002535708334112063,1683816014,437305576,57.71550459178199,-230.9987785560337,0.8617380787257312,0.7019862274897747,0.7121854901156279,0.0011871012664257186,-0.002398931849898048,1683816014,939212594,57.7425,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816014,940744661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816015,25890773,151.0,1683816014,815876825,0,0,0
1683816015,649630122,57.7425,-120.0,1.1037500000000002,1683816015,336109966,57.7425,0.0,1.1037500000000002,1683816015,336109966,-0.027446861623676447,-0.23991817376021374,230.998799577439,0.9999708364265633,0.007140287468312158,-0.0008714251711252559,-0.002565776568677129,1683816015,432397278,57.71505313837633,-230.99879957743897,0.8638318262398408,0.702037213737542,0.7121351051144715,0.001198087362921833,-0.0024304686585204655,1683816015,539114019,57.7425,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816015,540791718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816015,629823730,151.0,1683816014,815876825,0,0,0
1683816016,249601728,57.7425,-120.0,1.1037500000000002,1683816015,336109966,57.7425,0.0,1.1037500000000002,1683816015,336109966,-0.027446861623676447,-0.23991817376021374,230.998799577439,0.9999708364265633,0.007140287468312158,-0.0008714251711252559,-0.002565776568677129,1683816015,432397278,57.71505313837633,-230.99879957743897,0.8638318262398408,0.702037213737542,0.7121351051144715,0.001198087362921833,-0.0024304686585204655,1683816016,139151543,57.7425,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816016,140949813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816016,225857427,151.0,1683816015,814779517,0,0,0
1683816016,849600327,57.7425,-120.0,1.1037500000000002,1683816016,335955266,57.7425,0.0,1.1037500000000002,1683816016,335955266,-0.027446861623676447,-0.23991817376021374,230.998799577439,0.9999708364265633,0.007140287468312158,-0.0008714251711252559,-0.002565776568677129,1683816015,432397278,57.71505313837633,-230.99879957743897,0.8638318262398408,0.702037213737542,0.7121351051144715,0.001198087362921833,-0.0024304686585204655,1683816016,739195955,57.7425,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816016,740892214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816016,825796178,151.0,1683816016,818705213,0,0,0
1683816017,449662997,57.7425,-120.0,1.1037500000000002,1683816017,336074897,57.7425,0.0,1.1037500000000002,1683816017,336074897,-0.040953961307758656,-0.3711447000690084,236.99762752626398,0.9999540139768153,0.008998254406786378,-0.0010851650418608886,-0.0031342887738255035,1683816016,882477688,57.70154603869224,-236.99762752626395,0.7326052999310186,0.7007115374478334,0.713436990867594,0.0014489492863624643,-0.002983604405975301,1683816017,339222726,57.7425,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816017,340931125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816017,425794179,151.0,1683816016,818705213,0,0,0
1683816018,49675234,57.7425,-120.0,1.1037500000000002,1683816017,336074897,57.7425,0.0,1.1037500000000002,1683816017,336074897,-0.040953961307758656,-0.3711447000690084,236.99762752626398,0.9999540139768153,0.008998254406786378,-0.0010851650418608886,-0.0031342887738255035,1683816016,882477688,57.70154603869224,-236.99762752626395,0.7326052999310186,0.7007115374478334,0.713436990867594,0.0014489492863624643,-0.002983604405975301,1683816017,939245388,57.7425,-39.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816017,940815633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816018,25857809,152.0,1683816017,817271383,32.0,1683816017,722281944
1683816018,649610035,57.7425,-120.0,1.1037500000000002,1683816018,338051725,57.7425,0.0,1.1037500000000002,1683816018,338051725,-0.0408866144567575,-0.39318857870664625,237.99741838721158,0.9999517637655514,0.009225041133280477,-0.0010531788039741705,-0.0032030567680117776,1683816018,130140930,57.70161338554324,-237.99741838721155,0.7105614212934008,0.7005495838760026,0.7135957621601374,0.0015201932870945204,-0.003009613035278668,1683816018,539351055,57.7425,-39.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816018,540787955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816018,625784483,152.0,1683816017,817271383,0,0,0
1683816019,249575341,57.7425,-120.0,1.1037500000000002,1683816018,338051725,57.7425,0.0,1.1037500000000002,1683816018,338051725,-0.0408866144567575,-0.39318857870664625,237.99741838721158,0.9999517637655514,0.009225041133280477,-0.0010531788039741705,-0.0032030567680117776,1683816018,130140930,57.70161338554324,-237.99741838721155,0.7105614212934008,0.7005495838760026,0.7135957621601374,0.0015201932870945204,-0.003009613035278668,1683816019,139178775,57.7425,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816019,140793850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816019,225746161,151.0,1683816018,817548804,0,0,0
1683816019,849710029,57.7425,-120.0,1.1037500000000002,1683816019,335959532,57.7425,0.0,1.1037500000000002,1683816019,335959532,-0.039879922150742333,-0.3895313006449415,237.99746911262076,0.9999527783726775,0.009123056688207488,-0.0010270378237226588,-0.0031868565601945067,1683816019,344873511,57.70262007784926,-237.99746911262076,0.7142186993550816,0.7006224152042684,0.7135243657030298,0.001527222474693004,-0.002979673294071737,1683816019,739224896,57.7425,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816019,740804587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816019,825714557,151.0,1683816019,820239062,0,0,0
1683816020,449664210,57.7425,-120.0,1.1037500000000002,1683816020,336033330,57.7425,0.0,1.1037500000000002,1683816020,336033330,-0.039879922150742333,-0.3895313006449415,237.99746911262076,0.9999527783726775,0.009123056688207488,-0.0010270378237226588,-0.0031868565601945067,1683816019,344873511,57.70262007784926,-237.99746911262076,0.7142186993550816,0.7006224152042684,0.7135243657030298,0.001527222474693004,-0.002979673294071737,1683816020,339153558,57.7425,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816020,344915970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816020,425710587,151.0,1683816019,820239062,0,0,0
1683816021,49605217,57.7425,-120.0,1.1037500000000002,1683816020,336033330,57.7425,0.0,1.1037500000000002,1683816020,336033330,-0.039334218273514104,-0.3863205500636144,237.99751288715544,0.9999536704029128,0.009032438837678233,-0.0010130068649512282,-0.0031695289047466934,1683816020,487227509,57.70316578172648,-237.99751288715544,0.7174294499364273,0.7006871224615027,0.7134609199670525,0.001524891358117619,-0.002957499405308696,1683816020,939197970,57.7425,-37.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816020,940815002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816021,25689514,150.0,1683816020,819607966,0,0,0
1683816021,650092805,57.7425,-120.0,1.1037500000000002,1683816021,336026379,57.7425,0.0,1.1037500000000002,1683816021,336026379,-0.03895101744782736,-0.3833467173030889,237.99755290768886,0.9999545093210005,0.008948593107256727,-0.0010032797501538405,-0.0031456954303978385,1683816021,583797091,57.70316578172648,-237.99751288715544,0.7174294499364273,0.7006871224615027,0.7134609199670525,0.001524891358117619,-0.002957499405308696,1683816021,539089018,57.7425,-37.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816021,540848428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816021,625662649,150.0,1683816020,819607966,0,0,0
1683816022,249690281,57.7425,-120.0,1.1037500000000002,1683816021,336026379,57.7425,0.0,1.1037500000000002,1683816021,336026379,-0.03895101744782736,-0.3833467173030889,237.99755290768886,0.9999545093210005,0.008948593107256727,-0.0010032797501538405,-0.0031456954303978385,1683816021,583797091,57.70354898255217,-237.99755290768883,0.7204032826969589,0.7007470035507258,0.7134022252871666,0.0015149166556209207,-0.002933768485142773,1683816022,139239074,57.7425,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816022,140860548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816022,225630826,151.0,1683816021,819551323,0,0,0
1683816022,849672789,57.7425,-120.0,1.1037500000000002,1683816022,336054967,57.7425,0.0,1.1037500000000002,1683816022,336054967,-0.03895101744782736,-0.3833467173030889,237.99755290768886,0.9999545093210005,0.008948593107256727,-0.0010032797501538405,-0.0031456954303978385,1683816021,583797091,57.70354898255217,-237.99755290768883,0.7204032826969589,0.7007470035507258,0.7134022252871666,0.0015149166556209207,-0.002933768485142773,1683816022,739176539,57.7425,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816022,740737785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816022,825621745,153.0,1683816022,818715096,0,0,0
1683816023,449657631,57.7425,-120.0,1.1037500000000002,1683816023,336033169,57.7425,0.0,1.1037500000000002,1683816023,336033169,-0.03854713549731532,-0.38089390324611144,237.99758569669532,0.9999551847240578,0.008880176960368098,-0.0009929282050340157,-0.0031281135222049803,1683816022,841901448,57.70395286450268,-237.99758569669535,0.7228560967539246,0.7007958586542152,0.7133543253478407,0.0015098040168615382,-0.0029140165508834168,1683816023,339198662,57.7425,-40.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816023,340834089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816023,425585674,153.0,1683816022,818715096,0,0,0
1683816024,49671119,57.7425,-120.0,1.1037500000000002,1683816023,336033169,57.7425,0.0,1.1037500000000002,1683816023,336033169,-0.03816392863466986,-0.37804443404209465,237.9976234398374,0.9999559887887352,0.008800292558026817,-0.0009832178854652835,-0.003099777254214352,1683816023,954913118,57.70395286450268,-237.99758569669535,0.7228560967539246,0.7007958586542152,0.7133543253478407,0.0015098040168615382,-0.0029140165508834168,1683816023,939144273,57.7425,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816023,940828476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816024,25570115,151.0,1683816023,821740064,0,0,0
1683816024,649557097,57.7425,-120.0,1.1037500000000002,1683816024,336060360,57.7425,0.0,1.1037500000000002,1683816024,336060360,-0.03816392863466986,-0.37804443404209465,237.9976234398374,0.9999559887887352,0.008800292558026817,-0.0009832178854652835,-0.003099777254214352,1683816023,954913118,57.70433607136533,-237.9976234398374,0.7257055659579472,0.7008529140164077,0.7132984071048202,0.0014966334824263847,-0.002887113550819185,1683816024,539185140,57.7425,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816024,540858190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816024,625552928,151.0,1683816023,821740064,0,0,0
1683816025,249656651,57.7425,-120.0,1.1037500000000002,1683816024,336060360,57.7425,0.0,1.1037500000000002,1683816024,336060360,-0.035569099542302404,-0.34967772102580597,236.99790842234617,0.9999605284571318,0.008386408690375234,-0.0009433281879296943,-0.00277845441595595,1683816025,126005603,57.70433607136533,-237.9976234398374,0.7257055659579472,0.7008529140164077,0.7132984071048202,0.0014966334824263847,-0.002887113550819185,1683816025,139145700,57.7425,-37.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816025,140760550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816025,225535518,150.0,1683816024,821195843,0,0,0
1683816025,849674045,57.7425,-120.0,1.1037500000000002,1683816025,336024251,57.7425,0.0,1.1037500000000002,1683816025,336024251,-0.035569099542302404,-0.34967772102580597,236.99790842234617,0.9999605284571318,0.008386408690375234,-0.0009433281879296943,-0.00277845441595595,1683816025,126005603,57.7069309004577,-236.99790842234614,0.754072278974244,0.7011487841361554,0.7130089570456876,0.0012976302001706556,-0.0026316977173096653,1683816025,739255264,57.7425,-37.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816025,740842770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816025,825504036,151.0,1683816025,820958856,0,0,0
1683816026,449652470,57.7425,-120.0,1.1037500000000002,1683816026,336048054,57.7425,0.0,1.1037500000000002,1683816026,336048054,-0.035569099542302404,-0.34967772102580597,236.99790842234617,0.9999605284571318,0.008386408690375234,-0.0009433281879296943,-0.00277845441595595,1683816025,126005603,57.7069309004577,-236.99790842234614,0.754072278974244,0.7011487841361554,0.7130089570456876,0.0012976302001706556,-0.0026316977173096653,1683816026,339156184,57.7425,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816026,341032962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577425,0.0011037500000000001,1683816026,425503195,151.0,1683816025,820958856,0,0,0
